-11.885632648527828,18.549166943408625,-63.44935769431792
-22.724763737473694,23.32402300501443,-56.5279579284567
-8.138117061204799,8.314046643539067,-67.29961501159805
2.4378724057305963,35.508645776671976,-52.80099370380218
12.486916882849584,18.558255890072477,-62.78693903788301
-2.2981540495342316,9.610145537474773,-67.55922749538044
-13.213191590565913,10.84112997589453,-64.64606679409958
-22.334934800749032,19.56182933280647,-56.90525365279859
-21.995142553008623,12.41365822062703,-59.858191002158925
11.090896303013789,30.374806857717875,-55.06849762510555
5.0615206515587055,15.24052681002028,-65.25846646123992
-7.477874699955201,34.4696286424989,-51.45951544885926
-0.09587124919803491,14.754051245434942,-65.73572548749472
7.775929243300032,18.02584095301391,-64.47756531427403
-9.142349010503787,7.9133935739110886,-66.39805433413449
3.2250492549823124,25.18961240273161,-61.010548326258096
-10.48037484224955,35.83359710385852,-50.55072284637791
2.7033614374596335,13.6685935264932,-66.50013687550044
-3.021721042356951,6.621253047228561,-67.5192455822884
-20.072507606052532,11.475889789967738,-61.34870154890226
11.969486082760037,34.55877629621814,-53.29086503358568
-0.6933965717805641,37.615723009315474,-51.62248413374935
6.117784064655405,17.348310804190266,-65.32313409605939
-3.6057633013408417,24.95094857611271,-61.79251255662787
7.3603573907262705,14.525196394598094,-66.2205820775458
14.750365582973096,5.939472620782753,-65.85607497996905
5.787807228502204,18.626231960259574,-65.31613027626479
3.559710298028878,10.67732195969598,-67.38103386026071
-25.52993632170534,10.7481517065377,-58.45190419613982
-4.77079276930121,18.45221233293504,-65.37830353580864
-18.65937638748504,39.608124064575605,-42.47850536615848
1.2768393948639005,22.084962816215747,-64.65850011798038
-25.864130718291566,12.421790981380092,-58.751217420133464
-16.07179781919738,10.748734188454632,-64.33610997175006
10.77544637901645,42.18477838109418,-46.38610378764984
10.876590890406888,43.094985248274625,-45.11488288493622
9.303329144888595,24.102502793444984,-63.13794192046675
-18.229898114342383,16.36633799649683,-62.39317661610384
-35.75316479410543,5.008794402427627,-49.81057790230979
-27.978454938493876,14.012318984640928,-57.325879597674174
-12.215259288931687,28.39061136719954,-59.395631830365964
-15.064350193810562,23.220804488595736,-60.001305221082546
-13.71017698418903,7.976936149344439,-65.46760941430688
-18.941756994256217,9.614296135737284,-62.38582131880499
8.603408933916182,36.19303814589094,-48.96895583375569
-7.467853581762686,34.30079400868053,-48.807502144789815
11.279117483215288,33.352577692854275,-50.36243270148264
26.7487885074352,7.247322546226768,-61.65607254381061
10.63799145350755,24.767593249317812,-57.23690450933673
-3.946979478415912,26.56085739934735,-53.75821431272587
-2.080722325042691,17.102998796997234,-60.8318212431166
3.535338351450671,21.399646911293367,-59.20692039921288
-7.209315095740574,13.024487556677258,-61.790352837481755
7.129980851501126,3.0598614884834183,-66.38253431373205
5.709374802413853,12.5150716849903,-64.0614328643855
-7.043783999335712,8.706834268420895,-61.59022849466038
3.5514341720275704,6.60139178289141,-65.42657673871994
9.732109419303924,9.36132368442974,-64.68530362584951
18.171039955378806,27.692620501585267,-51.4538466881662
0.053852736168279236,26.138880182897164,-54.51593701695229
-25.00663656327711,4.525675553793532,-51.49206377754685
12.25946747199025,23.6107415114152,-56.73793882874619
26.051192541159264,-15.612953236793992,-64.91715571105951
11.19934438936214,18.35622544031081,-60.340670676968266
29.76443316246409,18.200243228668633,-55.074923409323496
-15.394062926911067,9.612874814591503,-58.224835978334156
-0.9025630051867388,23.747188816974315,-57.41028050173886
23.700319238324475,20.47931977730093,-55.96367709780954
4.974801990238069,-6.676675255456868,-66.06379427977161
23.896890751240694,-15.203954337099406,-61.309925853109824
-17.05637107462279,9.39608062395974,-56.62846178252706
13.748247134996175,10.87124441718655,-63.77900529580456
-18.17847195979879,5.945422622198274,-57.659829831560614
18.651719648553772,17.10009727537937,-60.588068546421354
10.335315775607748,22.806283367233398,-57.56326859169686
10.992340099740648,7.134707259974512,-65.15701845369384
21.633568918335847,21.860660925989915,-55.921252891289804
14.450328778281982,21.10909422400732,-58.53218809715679
-15.991425688221781,5.294975570890534,-59.15275066774384
6.869976525421146,17.04001312125308,-61.93574421693242
17.331576801727927,20.687880842211317,-57.94182593378105
7.7835326703923355,23.62200839363497,-57.21182314492314
12.627265939542953,-0.04597443925729339,-65.91683005280285
16.111618667463794,24.8860152719249,-55.48333835376728
17.33597899043572,-5.6225602837221125,-65.21265911089833
-5.885343130973298,18.267450163718774,-58.977017070407065
-17.5388655166341,8.405151400069604,-57.701438903694914
10.1780526891971,26.63095274900342,-54.612956460459216
18.34244063274207,11.065546454750109,-62.74200472497572
27.35600146115653,32.87493798610375,-21.279418239879966
-0.1620503624986096,-2.16983579704383,-66.39752215019298
-6.708241375377336,7.539128955789398,-63.555939254690614
10.5399546160847,30.299817099226683,-51.99372250055993
4.1619049559766985,20.211351692601276,-60.234517298301185
13.163239636873605,21.70435413242618,-59.88689447154838
-7.72515100357715,-2.376371001974645,-64.32039366234413
-7.514243364086562,10.679339444025183,-62.623610890122514
10.942536678620392,18.26724163951376,-61.88489541841234
6.325010901754227,23.071717098702884,-58.94629265431394
-5.499439227098076,9.219444782489619,-63.57948329134096
14.46833591140432,4.9393861555097835,-65.53348578824287
-9.047291356243838,24.11062816974629,-53.87468443151219
-21.075655471225804,7.55686929978732,-54.87038140579888
-15.040074131393878,5.341252156614949,-60.21981311287779
-21.81370961629564,13.245471355936491,-50.796325298321264
27.00498457059206,6.7824717709872075,-61.79002070203963
19.4136172174314,31.332553363654412,-50.31061221037123
8.723511092366532,0.8330369081631112,-66.8972861345284
17.762010571210144,5.032532508287104,-65.13872860509683
19.22217568691584,30.997045256824478,-50.78424177422447
13.64884335125354,23.125335065677707,-59.20421279410228
17.62909241141231,27.26590102015246,-55.72341795217812
15.277319025162694,16.03586025060262,-62.54063474279995
0.4226794979782742,34.95889022551783,-46.867763642337586
5.859827487683902,4.493332403957275,-66.96460794015022
4.985259559013522,8.305957534220443,-66.49825880267979
8.603531745945734,12.398600009391552,-65.41952167386577
19.07997400599485,10.0025845049711,-64.33669804678003
8.940029071843846,29.360053131154952,-54.96555214570848
-8.068152750211883,5.638076374202619,-64.04061221648125
22.797787078971115,23.885811146131477,-56.54580126480935
5.559286580666315,17.500344483450068,-63.294812204121996
-21.180992849962415,3.934130123530305,-56.41166629828299
10.178574051017527,5.7296553545913405,-65.85558029391314
-18.075582265110718,9.973826773625627,-57.568155644579036
-19.351926252432733,8.489656269880154,-56.7546072602676
20.270368012517086,29.926277896216174,-52.380614538239875
-19.179014221544097,8.908999443290611,-56.77061148430702
-26.055183502813943,7.360898863721754,-49.65056162620928
16.688845379977142,7.044637190311992,-65.04415038823794
4.938274508544249,13.202054112894244,-64.66846807145951
12.55615280873948,25.839356134238624,-57.69543133542498
16.236843068010323,25.651151619315275,-56.71049001211974
21.567672954693982,16.958641193924304,-60.881796687442375
13.16013077515588,21.360261868676673,-60.35361147191077
-7.2649989098943335,32.93112292334848,-43.82836630862237
15.940992013045237,12.205818969619532,-63.52001418703344
-21.860906905545146,9.220691926526841,-54.674632763176305
19.53980511162751,18.890858921946762,-60.17106122005003
13.462521160614545,12.568569805613286,-64.50735626929828
-3.0225587956962094,6.325063128776487,-65.28562523133843
17.95668250119987,28.382420286086017,-52.34950700286662
-14.462392357984976,17.29028379197012,-56.586841087211006
10.294450548886651,15.985766915761111,-62.77279571064481
-2.6024802999280707,23.20005452951808,-57.93889083001944
18.6678286729029,23.36605174631981,-56.15509155041201
4.264002511947804,24.937696236520708,-57.28069423518181
-12.707550456729997,-0.41357966937681967,-63.14324575710867
1.8220857682142046,-1.1800271881096298,-66.88092199971254
-21.618082328786656,3.1131495844987556,-57.36628206413295
17.562812002003398,29.077684971054303,-50.96237713692263
4.546575355676858,2.1960815245955185,-66.80854839241267
6.918140428267901,18.737928426565695,-61.72305547368163
-0.9035684511292494,24.242633566936068,-56.98558606244156
-4.6089102667097155,19.759893846310003,-59.40654966984902
-6.461329713908693,14.370273306429928,-61.8038929606917
9.857814713683139,24.809543769570617,-56.984703517170836
14.38217908240185,25.133979979928817,-55.47402103874632
5.912861846705542,25.871671372413232,-55.96448000705216
13.058101257143289,22.372970295058032,-58.34942811211592
5.229977925503752,15.119085519988397,-63.42866230955326
-17.17374729774753,22.870085178576186,-49.56371568666988
-7.08485397118527,-1.3555580317084925,-65.40448287516928
-4.959370584898588,-6.257743080033058,-65.7061617238641
25.936934065176274,-1.09936773781288,-61.662035875421
-18.0227693093181,9.248732467550713,-58.6083510723849
-13.012140935875092,21.751171796832562,-53.909209073489855
14.648247230648744,24.960548505390694,-54.931893313045386
-5.1570330329812215,4.487048892373328,-65.28033262423689
-10.891288978828642,20.209219278502083,-56.459283785239634
12.495304991510057,23.136230283123247,-56.90440304638104
-11.410602383503367,0.41893000236702793,-63.97772319119526
21.1010283673398,24.645717839867153,-52.10379962533053
10.613139183596756,21.951569922067108,-58.566315335782136
-11.06896255571686,21.97359747804582,-54.90303148995237
-13.182192375132454,19.416551428403064,-55.68565049637412
-10.347295482305075,19.457742235490038,-57.179637387325904
2.164431017296945,24.089019558827417,-56.95804511376578
4.375286772075575,22.42038196998272,-58.8895471105307
